Recency,Frequency,Monetary,Cluster
0.7642276422764228,0.0008042464211034,0.000376135756832,4
0.1747967479674796,0.0010455203474344,0.0055801588964876,2
0.078590785907859,0.0050667524529515,0.0020311124323874,0
0.002710027100271,0.0051471770950619,0.0020501834257783,0
0.086720867208672,0.0020106160527585,0.0024238750661288,0
0.016260162601626,0.0079620395689239,0.0007467636455367,0
0.0311653116531165,0.0185780923274891,0.0093133230648311,0
0.0121951219512195,0.0418208138973781,0.0072856530500232,0
0.5785907859078591,0.0073990670741515,0.0005641261808525,1
0.0636856368563685,0.0527585652243847,0.0052549537077453,0
0.3807588075880759,0.0041016567476274,0.0021218889839608,2
0.1639566395663956,0.0049059031687308,0.0021579827322826,0
0.0257452574525745,0.0015280682000965,0.0004915083820114,0
0.7411924119241192,0.0189802155380408,0.0051366378155354,4
0.0853658536585365,0.0006433971368827,0.002167862470736,0
0.1070460704607046,0.0088467106321376,0.0036697720486157,0
0.6449864498644986,0.0014476435579861,0.0004912502006929,1
0.3428184281842818,0.0022518899790895,0.0013673454746942,2
0.0203252032520325,0.0221167765803442,0.0094553916383401,0
0.086720867208672,0.0182563937590477,0.0078707779781111,0
0.078590785907859,0.0048254785266205,0.0014724080592228,0
0.0880758807588075,0.0037799581791861,0.0015698801129884,0
0.0582655826558265,0.0341804728968956,0.0135159813547648,0
0.3509485094850949,0.0001608492842206,0.0012561381747861,2
0.6598915989159891,0.0006433971368827,0.0002619679778054,1
0.3455284552845528,0.0084445874215859,0.0024489875023718,2
0.024390243902439,0.0004021232105517,0.0005029372083755,0
0.3753387533875338,0.0010455203474344,0.0003738465491416,2
0.1869918699186991,0.0050667524529515,0.001180990199024,2
0.067750677506775,0.0054688756635032,0.002707805668092,0
0.3075880758807588,0.0028952871159723,0.0010879244397603,2
0.3143631436314363,0.0017693421264275,0.0007559204762984,2
0.002710027100271,0.0032169856844137,0.0023091737123774,0
0.013550135501355,0.0477722374135435,0.0077232531727385,0
0.0094850948509485,8.042464211034261e-05,0.0001333936812084,0
0.9010840108401084,0.0,0.0,4
0.6260162601626016,0.0,6.876229115196787e-05,1
0.0040650406504065,0.0074794917162618,0.003027485776619,0
0.4200542005420054,0.0016084928422068,0.0006011665940087,1
0.010840108401084,0.0165674762747305,0.008549106362166,0
0.2953929539295393,0.0003216985684413,0.0001169561372659,2
0.5338753387533876,0.0024127392633102,0.0021487914773451,1
0.513550135501355,0.0022518899790895,0.0003568582183864,1
0.002710027100271,0.0468875663503297,0.0083791025699988,0
0.1287262872628726,0.0049863278108412,0.00185980052154,0
0.8401084010840109,0.0026540131896413,0.0008388311037024,4
0.516260162601626,0.000723821778993,0.0007056611796366,1
0.0691056910569105,0.0017693421264275,0.0005820267522662,0
0.1016260162601626,0.0138330384429789,0.0023128226750118,0
0.7168021680216802,0.0012063696316551,0.0006989312532685,4
0.913279132791328,0.0051471770950619,0.0016031855030707,4
0.0772357723577235,0.0290332958018336,0.015272956863203,0
0.3888888888888889,0.0015280682000965,0.0006704108236218,2
0.3794037940379404,0.0032169856844137,0.000664644774176,2
0.070460704607046,0.0037799581791861,0.004806561605918,0
0.0962059620596205,0.0014476435579861,0.0004100779941666,0
0.6138211382113821,0.0020106160527585,0.0015334937591723,1
0.0447154471544715,0.0176934212642753,0.0066803899790948,0
0.0663956639566395,0.0201061605275856,0.0097891340226797,0
0.1734417344173441,0.0011259449895447,0.0004748470809262,2
0.6097560975609756,0.0020910406948689,0.0007341471851076,1
0.1084010840108401,0.003297410326524,0.0013223014406655,0
0.2344173441734417,0.0042625060318481,0.0028101659548206,2
0.1463414634146341,0.0066752452951584,0.0049730541321541,0
0.6775067750677507,0.0001608492842206,0.0001006907142025,1
0.0013550135501355,0.0078816149268135,0.0024308975979911,0
0.1449864498644986,0.006353546726717,0.0014004443197218,0
0.1897018970189702,0.0008042464211034,0.0003575639139902,2
0.0013550135501355,0.0008846710632137,0.000338888798621,0
0.040650406504065,0.0004021232105517,0.0001750469339212,0
0.1056910569105691,0.0139938877271996,0.0059138324324756,0
0.0013550135501355,0.055653852340357,0.0220199059861989,0
0.5636856368563685,0.0032169856844137,0.0010806093024037,1
0.7398373983739838,0.0019301914106482,0.0001794532284231,4
0.5338753387533876,8.042464211034261e-05,0.0001218615823168,1
0.0420054200542005,0.0036995335370757,0.0014359528570551,0
0.005420054200542,0.0234035708541097,0.0822412837298401,0
0.0975609756097561,0.0013672189158758,0.0006525791005596,0
0.3441734417344173,0.0036995335370757,0.0014609792328586,2
0.0257452574525745,0.0184172430432684,0.0072007802445989,0
0.978319783197832,0.0024931639054206,0.0007303088895063,4
0.2953929539295393,0.0024127392633102,0.0016170412338285,2
0.0718157181571815,0.0095705324111307,0.0031429960985016,0
0.6124661246612466,0.0010455203474344,0.0003734162469441,1
0.1964769647696476,0.0004021232105517,0.0002862370217414,2
0.929539295392954,0.0011259449895447,0.0004416621754591,4
0.0338753387533875,0.049541579539971,0.0064353414836929,0
0.8360433604336044,0.0011259449895447,0.0004205085194327,4
0.021680216802168,0.0062731220846067,0.0015269015295074,0
0.3468834688346883,0.0075599163583722,0.018950594835988,2
0.005420054200542,0.0008042464211034,0.0002907121645949,0
0.0420054200542005,0.0027344378317516,0.0012106294143841,0
0.4959349593495935,0.0069165192214894,0.0004301128644797,1
0.0338753387533875,0.0046646292423998,0.0017311918007671,0
0.0040650406504065,0.0296766929387164,0.0116997618397821,0
0.5528455284552846,0.0031365610423033,0.0021907545476401,1
0.5555555555555556,0.0015280682000965,0.0006713574884561,1
0.6883468834688347,0.0020910406948689,0.011524680481685,1
0.070460704607046,0.0041016567476274,0.0011132089968822,0
0.002710027100271,0.0303200900755991,0.021647625737056,0
0.0880758807588075,0.0154415312851857,0.0050609734771364,0
0.08130081300813,0.0008042464211034,0.0003714884930996,0
0.6991869918699187,0.0027344378317516,0.000260195132752,4
0.5813008130081301,0.0016084928422068,0.000470337513897,1
0.1463414634146341,0.0016084928422068,0.0007196373950097,0
0.05420054200542,0.0032169856844137,0.0008737888542229,0
0.3902439024390244,0.0090879845584687,0.0049658766915007,2
0.1138211382113821,0.0107769020427859,0.0038484851572592,0
0.002710027100271,0.0006433971368827,0.021332145377976,0
0.0718157181571815,0.003297410326524,0.0015380549624652,0
0.0474254742547425,0.0238861187067717,0.0027833667339636,0
0.2655826558265582,0.000241273926331,0.0006087227005958,2
0.2439024390243902,0.0012867942737654,0.0003462039359776,2
0.1802168021680217,0.0108573266848962,0.0041290249779065,2
0.5691056910569106,0.0022518899790895,0.0002483532162782,1
0.018970189701897,0.0062731220846067,0.0019546563379451,0
0.0230352303523035,0.0045037799581791,0.0014248682724489,0
0.1205962059620596,0.0045037799581791,0.0024864237935496,0
0.1449864498644986,0.00940968312691,0.0039495717494834,0
0.4024390243902439,0.0,6.454532961699111e-06,2
0.1571815718157181,0.0250924883384268,0.0170455437353645,0
0.040650406504065,0.0811484638893356,0.0452887727065305,0
0.5230352303523035,0.0045842046002895,0.0018234658039876,1
0.8075880758807588,0.0039408074634067,0.0005073090787016,4
0.0528455284552845,0.0011259449895447,0.0003403001898286,0
0.3536585365853658,0.0051471770950619,0.0031652169039777,2
0.002710027100271,0.073025575036191,0.012658509559869,0
0.0013550135501355,0.0306417886440405,0.00618440645423,0
0.0311653116531165,0.0049863278108412,0.0018967204500809,0
0.0392953929539295,0.014556860221972,0.00179306925676,0
0.4322493224932249,0.0102943541901238,0.0162534434503048,1
0.2344173441734417,0.0019301914106482,0.0004980489754126,2
0.1341463414634146,0.0012063696316551,0.0008761124860891,0
0.0121951219512195,0.0110986006112272,0.0052353663517175,0
0.005420054200542,0.0114202991796686,0.0037064682200139,0
0.1720867208672086,0.0053080263792826,0.001873277586364,2
0.0962059620596205,0.003538684252855,0.0016488663843517,0
0.1070460704607046,0.0097313816953514,0.0040784902878384,0
0.6070460704607046,0.0160045037799581,0.0021913741828044,1
0.4295392953929539,0.0053884510213929,0.0023046125090845,1
0.5934959349593496,0.0049863278108412,0.0014174670746528,1
0.0013550135501355,0.029113720443944,0.0117888171825657,0
0.5338753387533876,0.0153611066430754,0.0036286695827156,1
0.5934959349593496,0.0004021232105517,0.000204582876754,1
0.1165311653116531,0.003538684252855,0.0046409985324285,0
0.1327913279132791,0.0016084928422068,0.0001984725855502,0
0.1246612466124661,0.0064339713688274,0.0044452970930298,0
0.55420054200542,0.0016889174843171,0.0005970873291769,1
0.7452574525745257,0.0006433971368827,0.0178945471830146,4
0.08130081300813,0.0004021232105517,0.0001804171053454,0
0.005420054200542,0.0172912980537236,0.0041305912779052,0
0.6124661246612466,0.0056297249477239,0.0021014410235381,1
0.4457994579945799,0.0027344378317516,0.0009201065827561,1
0.3279132791327913,0.0003216985684413,0.0009084195750734,2
0.2046070460704607,0.0154415312851857,0.005758544975461,2
0.0962059620596205,0.0017693421264275,0.0003857917381427,0
0.3983739837398374,0.0012063696316551,0.0005290995819803,2
0.0067750677506775,0.0102943541901238,0.0039889357945058,0
0.078590785907859,0.0201865851696959,0.0034016249312549,0
0.073170731707317,0.0086054367058066,0.0020235907499761,0
0.8834688346883469,0.0005629724947723,0.000491577230363,4
0.6002710027100271,0.0029757117580826,0.0010401781079316,1
0.9525745257452576,0.0009650957053241,0.0015598110415681,4
0.9065040650406504,0.0005629724947723,0.0002075777800482,4
0.5121951219512195,0.0078816149268135,0.0014788798042723,1
0.2303523035230352,0.0049059031687308,0.0028914414338743,2
0.3224932249322493,0.0025735885475309,0.0002883885327287,2
0.3536585365853658,0.0027344378317516,0.0009728960563388,2
0.3197831978319783,0.0029757117580826,0.001085101657345,2
0.035230352303523,0.006594820653048,0.0021516142597604,0
0.1815718157181571,0.0,0.0004213519117397,2
0.059620596205962,0.0142351616535306,0.0090416302573634,0
0.6978319783197832,0.0010455203474344,0.0004663098853289,4
0.3902439024390244,0.0040212321055171,0.0015492772437746,2
0.0501355013550135,0.0098118063374617,0.000914564290453,0
0.5271002710027101,0.0049059031687308,0.0025670107890874,1
0.3617886178861789,0.0016889174843171,0.0006242996401434,2
0.5894308943089431,0.0055493003056136,0.0013399438307608,1
0.1192411924119241,0.009168409200579,0.0112630395335496,0
0.08130081300813,0.0509087984558468,0.0060559182180724,0
0.8590785907859079,0.0013672189158758,0.0006936127181081,4
0.8658536585365854,0.0017693421264275,0.0003488545975139,4
0.0447154471544715,0.0538040855718192,0.0276300827639804,0
0.1070460704607046,0.0015280682000965,0.000555606197343,0
0.0338753387533875,0.0119028470323307,0.0070349073535271,0
0.0338753387533875,0.0048254785266205,0.0020881016554173,0
0.3699186991869919,0.0001608492842206,0.0002085588690584,2
0.6612466124661247,0.000241273926331,0.000160588780087,1
0.0040650406504065,0.0741515200257358,0.0086036514687143,0
0.0609756097560975,0.0067556699372687,0.002815312369102,0
0.0948509485094851,0.0077207656425928,0.0340095021740932,0
0.2669376693766938,0.0046646292423998,0.0019959309247242,2
0.926829268292683,0.0004021232105517,0.0005285832193434,4
0.2181571815718157,0.0033778349686343,0.0016819135931156,2
0.1246612466124661,0.0078011902847032,0.0009430502959239,0
0.0040650406504065,0.1220846067235,0.336738475267882,0
0.0975609756097561,0.0036191088949654,0.0013795660571017,0
0.1517615176151761,0.0027344378317516,0.0010538789298983,0
0.024390243902439,0.0251729129805372,0.0128951585563767,0
0.024390243902439,0.0047450538845102,0.0006668651335148,0
0.0,0.0254946115489786,0.0374724021382645,0
0.048780487804878,0.003538684252855,0.0001654253767863,0
0.7046070460704607,0.0026540131896413,0.0014172433175101,4
0.592140921409214,0.0020106160527585,0.0002276126503613,1
0.013550135501355,0.000241273926331,0.0012268776253597,0
0.0094850948509485,0.0854913945632941,0.0223300333859426,0
0.5650406504065041,0.0059514235161653,0.0024251143364574,1
0.048780487804878,0.0039408074634067,0.002139032223507,0
0.0975609756097561,0.0008042464211034,0.0009765450189732,0
0.0338753387533875,0.0190606401801512,0.0089086840904402,0
0.1205962059620596,0.0020910406948689,0.0004350010974427,0
0.0718157181571815,0.0027344378317516,0.001720090004073,0
0.5813008130081301,0.0003216985684413,0.000112394933973,1
0.048780487804878,0.0021714653369792,0.0006509611642972,0
0.3739837398373983,0.0039408074634067,0.0031874721336296,2
0.0040650406504065,0.023966543348882,0.0081500613163419,0
0.6504065040650406,0.0100530802637928,0.003681510692562,1
0.592140921409214,0.0041820813897378,0.001235087791287,1
0.4471544715447154,0.0022518899790895,0.0008483493883099,1
0.2533875338753387,0.0057905742319446,0.0015218583877533,2
0.0338753387533875,0.0055493003056136,0.0011718677924381,0
0.2682926829268293,0.0039408074634067,0.0006215629181676,2
0.08130081300813,0.0086054367058066,0.00371084009034,0
0.0474254742547425,0.0034582596107447,0.0039760611527582,0
0.013550135501355,0.0180151198327167,0.0021594973960176,0
0.0311653116531165,0.0004021232105517,0.0002562191404476,0
0.0582655826558265,0.0168087502010616,0.0073378056763538,0
0.021680216802168,0.0255750361910889,0.0246737861829069,0
0.7506775067750677,0.0009650957053241,0.0001094688790304,4
0.05420054200542,0.0044233553160688,0.0010586811024218,0
0.062330623306233,0.0052276017371722,0.0024468876276482,0
0.0203252032520325,0.0184172430432684,0.0067161739098345,0
0.024390243902439,0.0045037799581791,0.0019125211467711,0
0.3631436314363143,0.0022518899790895,0.0031481597248709,2
0.0284552845528455,0.0092488338426894,0.0036925780650804,0
0.0853658536585365,0.0197040373170339,0.0070472656326378,0
0.0040650406504065,0.0073990670741515,0.0026603347296697,0
0.6449864498644986,0.0011259449895447,0.000573472344581,1
0.524390243902439,8.042464211034261e-05,0.00176441113041,1
0.037940379403794,0.0115811484638893,0.0048103482652556,0
0.983739837398374,0.0011259449895447,0.0005398399248286,4
0.1517615176151761,0.0,0.0001228943075907,0
0.002710027100271,0.0112594498954479,0.0028064137196588,0
0.024390243902439,0.0297571175808267,0.0057690615611666,0
0.0094850948509485,0.0012063696316551,0.0004585128095112,0
0.075880758807588,0.0252533376226475,0.0107998278240423,0
0.8021680216802168,0.0009650957053241,0.0004059987293348,4
0.3631436314363143,0.0015280682000965,0.0005196329336365,2
0.0948509485094851,0.0004021232105517,0.0001280579339601,0
0.0040650406504065,0.0118224223902203,0.0039142697572049,0
0.4241192411924119,0.0036995335370757,0.0009632056508523,1
0.0718157181571815,0.0040212321055171,0.000694301201624,0
0.0121951219512195,0.0040212321055171,0.0023104129827061,0
0.2953929539295393,0.0087662859900273,0.0025772175572109,2
0.2127371273712737,0.0036995335370757,0.0018571154358279,2
0.0121951219512195,0.0181759691169374,0.0090996866298428,0
0.002710027100271,0.0835612031526459,0.0564711908203666,0
0.8021680216802168,0.000723821778993,0.0002419158954044,4
0.3170731707317073,0.0084445874215859,0.0019159463522628,2
0.6287262872628726,0.0039408074634067,0.0035451221080594,1
0.516260162601626,0.000482547852662,0.0001950990163222,1
0.0203252032520325,0.0011259449895447,0.0026689924098823,0
0.1097560975609756,0.000241273926331,0.001184191647373,0
0.9823848238482384,0.0016084928422068,0.0007435277730119,4
0.7018970189701897,0.0,2.555995052832848e-05,4
0.989159891598916,0.0012063696316551,0.0004034169161501,4
0.3821138211382114,0.0027344378317516,0.003489406579534,2
0.535230352303523,0.0027344378317516,0.0015843038426468,1
0.4214092140921409,0.0005629724947723,0.0002028444558763,1
0.6287262872628726,0.0079620395689239,0.0069844931480743,1
0.0013550135501355,0.0037799581791861,0.00169465053816,0
0.8441734417344173,0.000723821778993,0.0003020721426075,4
0.0121951219512195,0.0073186424320411,0.0033279227708762,0
0.016260162601626,0.0067556699372687,0.0008330478421687,0
0.0772357723577235,0.0012867942737654,0.0005806325731465,0
0.086720867208672,0.0018497667685378,0.0008753723663095,0
0.0040650406504065,0.0012063696316551,0.0004718693897199,0
0.7506775067750677,0.0135113398745375,0.0014478119856167,4
0.8753387533875339,0.000723821778993,0.0001942384119273,4
0.1233062330623306,0.0029757117580826,0.001240819416557,0
0.05420054200542,0.0308830625703715,0.0032494700742378,0
0.518970189701897,0.003297410326524,0.0005896000709413,1
0.1084010840108401,0.0010455203474344,0.0004171349502047,0
