Recency,Frequency,Monetary,Cluster
0.4105691056910569,0.0116615731059996,0.001481977980094,1
0.0149051490514905,0.0029757117580826,0.0004896150523426,0
0.0230352303523035,0.0183368184011581,0.0020663283642265,0
0.0663956639566395,0.0045037799581791,0.0015005326108479,0
0.3238482384823848,0.0115007238217789,0.0017625866490928,1
0.535230352303523,0.0027344378317516,0.0015843038426468,2
0.0,0.0726234518256393,0.0206078951434097,0
0.016260162601626,0.0637767411935016,0.0140872161279191,0
0.5853658536585366,0.0104552034743445,0.0018541549567095,2
0.3224932249322493,0.0025735885475309,0.0002883885327287,1
0.0311653116531165,0.018095544474827,0.00474759299278,0
0.6165311653116531,0.0,0.0016854076469588,2
0.0975609756097561,0.0025735885475309,0.0007679689378269,0
0.0230352303523035,0.0115007238217789,0.0011280286045623,0
0.05420054200542,0.0520347434453916,0.0074826281839264,0
0.05420054200542,0.0072382177899308,0.0020095112620756,0
0.2953929539295393,0.003297410326524,0.0012515081231416,1
0.2696476964769648,0.0068360945793791,0.0011369444660934,3
0.0948509485094851,0.0043429306739585,0.0007808091553987,0
0.0311653116531165,0.1376065626507962,0.030369472613365,0
0.5067750677506775,0.0,1.88472362481614e-05,2
0.0149051490514905,0.0061926974424963,0.0006707894895555,0
0.5880758807588076,0.000723821778993,0.0011101796694122,2
0.010840108401084,0.0130287920218755,0.0626496763163598,0
0.0880758807588075,0.0013672189158758,0.0015530122668484,0
0.005420054200542,0.0040212321055171,0.0005234023808861,0
0.0257452574525745,0.0015280682000965,0.0008735995212561,0
0.018970189701897,0.003538684252855,0.0004408187831522,0
0.0094850948509485,0.0029757117580826,0.0048413644476475,0
0.0257452574525745,0.0060318481582756,0.0012854159363004,0
0.1043360433604336,0.0043429306739585,0.0046048703599309,0
0.0,0.0344217468232266,0.0984795289065312,0
0.5691056910569106,0.0008846710632137,0.0002569764723151,2
0.2208672086720867,0.0001608492842206,0.0008757510322433,3
0.4146341463414634,0.0055493003056136,0.0010084906541116,1
0.5555555555555556,0.0037799581791861,0.000656038730227,2
0.2967479674796748,0.000241273926331,0.0003509028359737,1
0.6883468834688347,0.0001608492842206,0.0001678178570041,2
0.0528455284552845,0.0036995335370757,0.0144746774385879,0
0.029810298102981,0.0106964774006755,0.0020624900686252,0
0.1544715447154471,0.0029757117580826,0.0011246033990706,3
0.1707317073170731,0.0376387325076403,0.0079576301736438,3
0.7330623306233063,0.0008846710632137,0.0001976808295069,4
0.005420054200542,0.0142351616535306,0.0079787666175823,0
0.048780487804878,0.003538684252855,0.0006589992093455,0
0.005420054200542,0.0234035708541097,0.0822412837298401,0
0.0013550135501355,0.0065143960109377,0.0017752719578736,0
0.4512195121951219,0.0190606401801512,0.0072066151423962,1
0.556910569105691,0.0017693421264275,0.0009516563398729,2
0.2208672086720867,0.0005629724947723,0.0005440568863635,3
0.2493224932249322,0.0082837381373652,0.0134142579152884,3
0.021680216802168,0.0050667524529515,0.0020907867411293,0
0.016260162601626,0.0059514235161653,0.0024533765847857,0
0.002710027100271,0.0182563937590477,0.0072638797588324,0
0.5474254742547425,0.000723821778993,0.0009641178915109,2
0.0582655826558265,0.0016084928422068,0.0038718935968003,0
0.1070460704607046,0.0010455203474344,0.0008740986718051,0
0.0392953929539295,0.0479330866977642,0.029774244189681,0
0.7425474254742548,0.0012063696316551,0.0002825880591071,4
0.056910569105691,0.003297410326524,0.0011533131616842,0
0.0149051490514905,0.023966543348882,0.0105445553484291,0
0.067750677506775,0.0039408074634067,0.0016413102777645,0
0.5230352303523035,0.0045842046002895,0.0018234658039876,2
0.021680216802168,0.0164066269905098,0.0061873325091726,0
0.062330623306233,0.0033778349686343,0.0019259465753315,0
0.0257452574525745,0.0033778349686343,0.0013066900769421,0
0.010840108401084,0.0342608975390059,0.0139035287258731,0
0.0962059620596205,8.042464211034261e-05,0.0001734978460104,0
0.0,0.0578253176773363,0.0541608638981,0
0.1734417344173441,0.0075599163583722,0.0023364720837834,3
0.043360433604336,0.0028952871159723,0.0010715729562573,0
0.4241192411924119,0.0033778349686343,0.0006941635049208,1
0.024390243902439,0.0219559272961235,0.0029759527854528,0
0.1192411924119241,0.0073990670741515,0.0009810201618266,3
0.002710027100271,0.0106964774006755,0.0040858398493708,0
0.556910569105691,0.0011259449895447,0.0005703225324957,2
0.0013550135501355,0.0012867942737654,0.0009192287662733,0
0.7168021680216802,0.0041016567476274,0.0006362964654082,4
0.3428184281842818,0.0056297249477239,0.0024488842298444,1
0.8875338753387534,0.0005629724947723,0.000560666551185,4
0.2113821138211382,0.0004021232105517,0.000556948740199,3
0.991869918699187,0.0016084928422068,0.0005049165984838,4
0.048780487804878,0.0226797490751166,0.0079525009714502,0
0.2967479674796748,0.0,0.0009195385838555,1
0.1991869918699187,0.0107769020427859,0.0050604226903236,3
0.2384823848238482,0.0006433971368827,0.0002080941426851,3
0.05420054200542,0.0028148624738619,0.000932086195933,0
0.6734417344173441,0.0895930513109216,0.0249982684639574,2
0.002710027100271,0.0468875663503297,0.0083791025699988,0
0.010840108401084,0.0337783496863439,0.4213248027012788,0
0.0013550135501355,0.0079620395689239,0.0029628888107383,0
0.0230352303523035,0.0014476435579861,0.0008377467421648,0
0.2601626016260162,0.0100530802637928,0.002664327934062,3
0.2750677506775068,0.0005629724947723,0.0002266831976148,1
0.494579945799458,0.0047450538845102,0.001679142446964,2
0.1707317073170731,0.0050667524529515,0.0103011075772017,3
0.0203252032520325,0.0068360945793791,0.000911517750895,0
0.0582655826558265,0.0088467106321376,0.0011313505375266,0
0.1273712737127371,0.0109377513270065,0.0037143169320954,3
0.029810298102981,0.0084445874215859,0.0012664998517006,0
0.08130081300813,0.0020910406948689,0.0011630035671707,0
0.021680216802168,0.0253337622647579,0.0043637117963939,0
0.2140921409214092,0.003056136400193,0.0015613773415668,3
0.575880758807588,0.0113398745375583,0.004376672498581,2
0.013550135501355,0.0032169856844137,0.0013137642450681,0
0.535230352303523,0.000241273926331,0.000176596021832,2
0.013550135501355,0.0005629724947723,0.0003352914722503,0
0.021680216802168,0.0213929548013511,0.0086942558994087,0
0.059620596205962,0.0123853948849927,0.0045207032501103,0
0.6422764227642277,0.0014476435579861,0.0005536268072348,2
0.2588075880758808,0.017854270548496,0.0015875569272595,3
0.5528455284552846,0.0026540131896413,0.0010447737354003,2
0.8116531165311653,0.0004021232105517,0.0018021056029063,4
0.1070460704607046,0.0010455203474344,0.0003345513524707,0
0.535230352303523,0.0024127392633102,0.0008431513377647,2
0.8292682926829268,0.0034582596107447,0.0019695792181526,4
0.5528455284552846,0.0031365610423033,0.0021907545476401,2
0.8563685636856369,0.0013672189158758,0.0006699977335122,4
0.1043360433604336,0.0041820813897378,0.0015185020306132,0
0.0040650406504065,0.0065143960109377,0.0021611325443679,0
0.6598915989159891,0.0041820813897378,0.0013350383857099,2
0.0880758807588075,0.0021714653369792,0.0010184908771803,0
0.7804878048780488,0.0010455203474344,0.0003607137260755,4
0.3536585365853658,0.0018497667685378,0.0006830961324025,1
0.986449864498645,0.0005629724947723,0.0002763400712002,4
0.8685636856368564,0.0013672189158758,0.0005791867577631,4
0.078590785907859,0.0022518899790895,0.0006482760785851,0
0.0,0.0092488338426894,0.0047341847763075,0
0.0013550135501355,0.0141547370114203,0.0097311464985518,0
0.3360433604336043,0.003056136400193,0.001931919169832,1
0.521680216802168,0.0005629724947723,0.0001736871789773,2
0.6788617886178862,0.0001608492842206,9.415012080131768e-05,2
0.0094850948509485,0.0037799581791861,0.0013885335548965,0
0.4850948509485094,0.0057101495898343,0.0024318786870013,2
0.5284552845528455,0.000482547852662,0.0004944172248661,2
0.1016260162601626,0.0012867942737654,0.0004685474567556,0
0.3915989159891599,0.0056297249477239,0.0023088122585316,1
0.0230352303523035,0.0003216985684413,0.0019587356027769,0
0.2981029810298103,0.0013672189158758,0.0004967408567323,1
0.0121951219512195,0.0021714653369792,0.0011860849770418,0
0.002710027100271,0.0029757117580826,0.000962086865139,0
0.2791327913279133,0.0274248029596268,0.0163345640205674,1
0.2181571815718157,0.0081228888531446,0.004191969583349,3
0.1016260162601626,0.0010455203474344,0.0005201492962734,0
0.3536585365853658,0.0069969438635998,0.0010423296189188,1
0.3794037940379404,0.0184976676853788,0.0078818109264537,1
0.0772357723577235,0.0291941450860543,0.0104712146418963,0
0.032520325203252,0.0027344378317516,0.0008856651948725,0
0.002710027100271,0.1501528068200096,0.2962766088551648,0
0.037940379403794,0.0157632298536271,0.00941125984497,0
0.0975609756097561,0.0013672189158758,0.0019945367456045,0
0.1734417344173441,0.006594820653048,0.0008984709882685,3
0.0420054200542005,0.0143155862956409,0.0027582542977206,0
0.0203252032520325,0.015280682000965,0.0016308453283226,0
0.4173441734417344,0.0008042464211034,0.0002649628810997,1
0.575880758807588,0.006112272800386,0.0005670005995314,2
0.0230352303523035,0.0163262023483995,0.0082173433679346,0
0.0718157181571815,0.0023323146211999,0.0009411741783431,0
0.0392953929539295,0.0061926974424963,0.0021998081058744,0
0.0013550135501355,0.0057905742319446,0.0018429154633122,0
0.0149051490514905,0.0025735885475309,0.0011235018254451,0
0.489159891598916,0.0033778349686343,0.0009279725069254,2
0.4864498644986449,0.0020106160527585,0.0019998724928528,2
0.005420054200542,0.0073186424320411,0.0067802545130782,0
0.0718157181571815,0.0036995335370757,0.0016168519008616,0
0.0013550135501355,0.0202670098118063,0.00624540609374,0
0.8265582655826558,0.0065143960109377,0.0021347292015326,4
0.0013550135501355,0.038282129644523,0.0048050813663588,0
0.2574525745257452,0.0045842046002895,0.0021804617190772,3
0.521680216802168,0.000241273926331,0.0001124637823246,2
0.5880758807588076,0.0,5.989806588456775e-05,2
0.0718157181571815,0.0073186424320411,0.0028724048646592,0
0.3794037940379404,0.0009650957053241,0.0002829667250408,1
0.2398373983739837,0.0012063696316551,0.0006279486027777,3
0.0392953929539295,0.005870998874055,0.0015278654064297,0
0.0338753387533875,0.0006433971368827,0.0001694013690907,0
0.8360433604336044,0.0115007238217789,0.0020255873521722,4
0.032520325203252,0.0050667524529515,0.0027377547010342,0
0.6897018970189702,0.0024127392633102,0.0002063040855438,2
0.3644986449864498,0.0050667524529515,0.0005866740159987,1
0.7439024390243902,0.0009650957053241,0.0002066311152138,4
0.5284552845528455,0.0069969438635998,0.001626232488766,2
0.0582655826558265,0.0208299823065787,0.0024266634243682,0
0.508130081300813,0.0024127392633102,0.001252781817646,2
0.3157181571815718,0.0026540131896413,0.0012586511396192,1
0.0311653116531165,0.0004021232105517,0.0002562191404476,0
0.2669376693766938,0.0257358854753096,0.0043144508008302,3
0.4864498644986449,0.003056136400193,0.0004997357600265,2
0.08130081300813,0.0114202991796686,0.0047966130191131,0
0.1747967479674796,0.0004021232105517,0.0064676141485014,3
0.0013550135501355,0.0069969438635998,0.0033605741016185,0
0.0257452574525745,0.0211516808750201,0.0017999368798312,0
0.2777777777777778,0.0010455203474344,0.000517515846825,1
0.018970189701897,0.0027344378317516,0.0009904868101704,0
0.532520325203252,0.0021714653369792,0.0004460856820489,2
0.6937669376693767,0.0008846710632137,0.000288509017344,2
0.1273712737127371,0.0044233553160688,0.0032630676236771,3
0.0257452574525745,0.015280682000965,0.0012100442033956,0
0.018970189701897,0.0049863278108412,0.0019318503214804,0
0.7831978319783198,0.0022518899790895,0.0006753679049363,4
0.032520325203252,0.0038603828212964,0.0007814460026509,0
0.7940379403794038,0.0023323146211999,0.0002269069547575,4
0.010840108401084,0.0113398745375583,0.0014970557690925,0
0.0094850948509485,0.0156828052115168,0.0083273458216899,0
0.8577235772357723,0.0049059031687308,0.0006445066313355,4
0.4498644986449864,0.0022518899790895,0.0005923367929171,1
0.516260162601626,0.0,0.0001721208789786,2
0.067750677506775,0.026057584043751,0.0028071366273505,0
0.0962059620596205,0.0024931639054206,0.0011225895847866,0
0.0392953929539295,0.0019301914106482,0.0006550920653927,0
0.3279132791327913,0.0005629724947723,0.0003195424118238,1
0.9037940379403794,0.0003216985684413,0.0002955315492063,4
0.010840108401084,0.0714170821939842,0.0149950849161798,0
0.8739837398373984,0.0016084928422068,0.000600271565438,4
0.2953929539295393,0.0051471770950619,0.001802673601807,1
0.005420054200542,0.0074794917162618,0.0012965521571703,0
0.3414634146341463,0.0074794917162618,0.0009312083794502,1
0.0,0.0651439601093775,0.0308977115909504,0
0.3197831978319783,0.0097313816953514,0.0024905030583814,1
0.7588075880758808,0.000482547852662,0.0002339983349714,4
0.0094850948509485,0.0098922309795721,0.0091386203726678,0
0.1476964769647696,0.0308026379282612,0.0035537970003599,3
0.8387533875338753,0.0005629724947723,0.0002881303514102,4
0.8509485094850948,0.003297410326524,0.0003041548052431,4
0.1355013550135501,0.0056297249477239,0.0050595792980167,3
0.08130081300813,0.1046324593855557,0.0238179839605372,0
0.002710027100271,0.0156828052115168,0.0025267689275822,0
0.0989159891598916,0.0140743123693099,0.0040264581461231,0
1.0,0.0009650957053241,0.0002552552635253,4
0.0040650406504065,0.0327328293389094,0.0139285723137645,0
0.1151761517615176,0.0082837381373652,0.0042993730118317,3
0.016260162601626,0.0065143960109377,0.0006655742269225,0
0.0311653116531165,0.0390059514235161,0.0077307404309741,0
0.2886178861788618,0.0102139295480135,0.005996846332407,1
0.516260162601626,0.000723821778993,0.0007056611796366,2
0.6463414634146342,0.0001608492842206,8.958891750838365e-05,2
0.0230352303523035,0.0009650957053241,0.0002782678250447,0
0.3238482384823848,0.0057101495898343,0.0007109969268849,1
0.002710027100271,0.073025575036191,0.012658509559869,0
0.1056910569105691,0.0084445874215859,0.0030781753754782,0
0.2940379403794038,0.0166479009168409,0.0016220327393189,1
0.7994579945799458,0.0009650957053241,0.0002766843129581,4
0.9986449864498644,0.0004021232105517,0.0001502615273483,4
0.5094850948509485,0.0016889174843171,0.0005745567061186,2
0.0447154471544715,0.0127070934534341,0.0008400531619431,0
0.05420054200542,0.0308830625703715,0.0032494700742378,0
0.7317073170731707,0.0123049702428824,0.0026023644176296,4
0.0094850948509485,0.0893517773845906,0.014350629921108,0
0.0718157181571815,0.0272639536754061,0.0092856804516672,0
0.029810298102981,0.0245295158436544,0.0078221194056239,0
0.0772357723577235,0.0078011902847032,0.0006649373796702,0
0.1761517615176151,0.0044233553160688,0.0012423685044678,3
0.2344173441734417,0.000241273926331,0.0012640557352191,3
0.7560975609756098,0.0013672189158758,0.0006629924137378,4
0.0067750677506775,0.0286311725912819,0.0068876579415609,0
0.4227642276422764,0.005870998874055,0.0003689755282665,1
0.0799457994579945,0.000241273926331,0.0001401752438402,0
0.0284552845528455,0.0052276017371722,0.0054650444526266,0
0.8089430894308943,0.0029757117580826,0.0019453273863045,4
0.043360433604336,0.0155219559272961,0.004071984118613,0
0.018970189701897,0.0077207656425928,0.0026999397439226,0
0.024390243902439,0.0548496059192536,0.010290935233254,0
0.8157181571815718,0.0013672189158758,0.0004371870326057,4
0.6476964769647696,0.000723821778993,0.0005100974369411,2
0.1097560975609756,0.0003216985684413,0.0001303815658263,0
0.0067750677506775,0.0124658195271031,0.0042264626074963,0
0.2289972899728997,0.0020106160527585,0.0008668007465364,3
0.0013550135501355,0.0054688756635032,0.0017186097645138,0
0.0420054200542005,0.0080424642110342,0.0035411977520187,0
0.048780487804878,0.023725269422551,0.0040596258395023,0
0.5745257452574526,0.005870998874055,0.0021783274201779,2
0.0257452574525745,0.0015280682000965,0.0004915083820114,0
0.0420054200542005,0.0027344378317516,0.0009416044805405,0
0.8766937669376694,0.0001608492842206,0.001449946284516,4
0.3739837398373983,0.0062731220846067,0.0010588360112129,1
0.1165311653116531,0.0052276017371722,0.0054544073823058,3
0.1612466124661246,0.0086054367058066,0.0031403282248774,3
0.505420054200542,0.0024127392633102,0.000756815504869,2
0.0013550135501355,0.0262184333279716,0.0103764793101064,0
0.2967479674796748,0.0156828052115168,0.0067106316175314,1
0.0880758807588075,0.0008846710632137,0.0005708561072205,0
0.08130081300813,0.0099726556216824,0.0038148355254189,0
0.1869918699186991,0.0078011902847032,0.0027175993461058,3
0.0284552845528455,0.0005629724947723,0.0002858583558077,0
