Recency,Frequency,Monetary
0.3143631436314363,0.0025188916876574307,0.0007508467228422726
0.05013550135501355,0.035264483627204024,0.009282681045534308
0.03523035230352303,0.022670025188916875,0.004585254649572245
0.8929539295392954,0.0,0.0005236976454897414
0.13008130081300812,0.010075566750629723,0.006053986779569127
0.17208672086720866,0.015113350125944586,0.005809883709552184
0.09620596205962059,0.005037783375314861,0.001772940116139841
0.02168021680216802,0.02518891687657431,0.005914327189235079
0.535230352303523,0.015113350125944586,0.0018745952234251368
0.02032520325203252,0.0,0.0018198432938154982
0.004065040650406504,0.010075566750629723,0.007290750423131208
0.8075880758807588,0.0,0.0007499344775517002
0.004065040650406504,0.047858942065491177,0.013375323238197451
0.1070460704607046,0.012594458438287152,0.0029364659538267217
0.5040650406504065,0.017632241813602016,0.003723802488291891
0.051490514905149054,0.0025188916876574307,0.0011863319699511909
0.07181571815718157,0.012594458438287152,0.002477468875266446
0.0027100271002710027,0.06297229219143577,0.028894732728395368
0.012195121951219513,0.005037783375314861,0.0006445787525782332
0.012195121951219513,0.0025188916876574307,0.00028450004543153666
0.025745257452574527,0.030226700251889168,0.007195739215509327
0.014905149051490514,0.04282115869017632,0.013300949428752857
0.5271002710027101,0.012594458438287152,0.0007297101715814626
0.5501355013550135,0.0025188916876574307,0.0001689375005088349
0.15311653116531165,0.02518891687657431,0.0036068629693456833
0.6070460704607046,0.0,0.0003894254660226581
0.004065040650406504,0.015113350125944586,0.004554668614075129
0.6463414634146342,0.0025188916876574307,0.001028238139877462
0.3252032520325203,0.007556675062972292,0.001551212874004863
0.15176151761517614,0.0,0.00011781733988619207
0.7140921409214093,0.0,0.000611376466436456
0.24119241192411925,0.005037783375314861,0.0017612014125894565
0.006775067750677507,0.020151133501259445,0.002938978931419619
0.5704607046070461,0.0,0.00026663380747655237
0.48644986449864497,0.0,0.00013372138985768094
0.6287262872628726,0.007556675062972292,0.0006525307775639776
0.0,0.030226700251889168,0.00765644029942369
0.508130081300813,0.005037783375314861,0.0012492596828253936
0.0013550135501355014,0.1385390428211587,0.015613336330776283
0.025745257452574527,0.027707808564231738,0.008539097860666027
0.023035230352303523,0.010075566750629723,0.0021668923842647738
0.028455284552845527,0.012594458438287152,0.0012796219600436905
0.04336043360433604,0.0,0.0012217718388811644
0.6178861788617886,0.0,0.00021825038272562676
0.35636856368563685,0.007556675062972292,0.0001432052984445753
0.06775067750677506,0.010075566750629723,0.002600105624234908
0.2140921409214092,0.007556675062972292,0.0008968403936844466
0.516260162601626,0.0025188916876574307,0.0005106163922664388
0.02032520325203252,0.0025188916876574307,0.0007058713087995231
0.01084010840108401,0.015113350125944586,0.005662427003810035
0.016260162601626015,0.04030226700251889,0.012135323705680132
0.2682926829268293,0.010075566750629723,0.001962738773104785
0.07588075880758807,0.007556675062972292,0.0006617392913461709
0.013550135501355014,0.005037783375314861,0.000615851632012849
0.6964769647696477,0.0025188916876574307,0.0009852593381687955
0.13008130081300812,0.020151133501259445,0.005629895992504717
0.34417344173441733,0.0,9.199907694546333e-05
0.5230352303523035,0.0025188916876574307,0.000563888074800809
0.03252032520325203,0.005037783375314861,0.001109514031614876
0.8956639566395664,0.0,0.00033520711384712787
0.028455284552845527,0.005037783375314861,0.00111426459199597
0.9037940379403794,0.005037783375314861,0.0005914275552709197
0.21544715447154472,0.0025188916876574307,0.00031854572816271095
0.5176151761517616,0.0025188916876574307,0.0011636635350892308
0.0975609756097561,0.005037783375314861,0.0006437525681641298
0.7452574525745257,0.0,0.00018917901865436623
0.07181571815718157,0.005037783375314861,0.0006892271352904
0.11517615176151762,0.0025188916876574307,0.00045422930600388727
0.20596205962059622,0.007556675062972292,0.003123304116641128
0.0989159891598916,0.0025188916876574307,0.0019190714843843658
0.3807588075880759,0.0025188916876574307,0.0006785039500823507
0.03523035230352303,0.047858942065491177,0.004778891621627711
0.03929539295392954,0.0,0.00017754358815574446
0.6327913279132791,0.0025188916876574307,0.0006289328852361516
0.03387533875338753,0.0,0.0005118728810628875
0.9295392953929539,0.0025188916876574307,0.00024845775036627936
0.24254742547425473,0.0025188916876574307,0.0005850074138863251
0.05420054200542006,0.015113350125944586,0.0021230185494408287
0.02981029810298103,0.017632241813602016,0.003388939617950639
0.7872628726287263,0.0,0.0003014196137453609
0.02981029810298103,0.047858942065491177,0.010747247829110088
0.05013550135501355,0.020151133501259445,0.0020383690713458263
0.6111111111111112,0.005037783375314861,0.001320311542438279
0.1111111111111111,0.022670025188916875,0.008508442976467736
0.5311653116531165,0.0,0.00031276243726398767
0.5094850948509485,0.005037783375314861,0.0006554912717145145
0.0989159891598916,0.0025188916876574307,0.0015905426945512396
0.014905149051490514,0.0,0.0009347760280320239
0.535230352303523,0.005037783375314861,0.0007485919278787823
0.7425474254742548,0.007556675062972292,0.0004469829802051894
0.02168021680216802,0.047858942065491177,0.017354933075706083
0.9051490514905149,0.0025188916876574307,0.0006372119415524786
0.005420054200542005,0.11586901763224182,0.016380569044498274
0.016260162601626015,0.015113350125944586,0.0015646555829093357
0.018970189701897018,0.010075566750629723,0.0029176702584058707
0.508130081300813,0.0025188916876574307,0.002764998263549695
0.532520325203252,0.0,0.0010138143369812416
0.04878048780487805,0.012594458438287152,0.00016034862503721916
0.005420054200542005,0.012594458438287152,0.0013515000040706792
0.9986449864498645,0.0,0.00020969593160459864
0.09620596205962059,0.027707808564231738,0.0103584592135733
0.5067750677506775,0.0,0.0003057915062699909
0.5501355013550135,0.0,0.0005708762179700997
0.5691056910569106,0.010075566750629723,0.0037177954391143476
0.5704607046070461,0.0025188916876574307,0.0007681793833631484
0.06910569105691057,0.0,0.0005085337190558866
0.8102981029810298,0.007556675062972292,0.0012031482652132522
0.5067750677506775,0.0,0.00022442955365610783
0.006775067750677507,0.012594458438287152,0.0040848278650797475
0.02981029810298103,0.007556675062972292,0.0031276932213410522
0.4037940379403794,0.010075566750629723,0.00818230667900045
0.0013550135501355014,0.005037783375314861,0.0006811718372528926
0.044715447154471545,0.0,5.5853508828443134e-05
0.06639566395663957,0.0,0.0002623479758283914
0.9796747967479674,0.0,0.0005774856932829262
0.5609756097560976,0.0025188916876574307,0.0011819945017771485
0.0027100271002710027,0.005037783375314861,0.0005839918955439898
0.06368563685636856,0.0,0.00018461779220150417
0.056910569105691054,0.017632241813602016,0.0026477145010976116
0.03523035230352303,0.030226700251889168,0.009641727022163376
0.056910569105691054,0.0,0.0005425277652611794
0.6002710027100271,0.0,0.00029768457170660214
0.0013550135501355014,0.5289672544080605,0.117976208264154
0.8157181571815718,0.0,0.0007362335860178201
0.4105691056910569,0.0025188916876574307,0.0005464005047022887
0.14363143631436315,0.0,8.366838410325486e-05
0.7520325203252033,0.007556675062972292,0.001020922965377589
0.11517615176151762,0.0,0.0034943297672746934
0.6978319783197832,0.0025188916876574307,0.00021814710967386385
0.10975609756097561,0.07304785894206549,0.00612092492928679
0.2953929539295393,0.017632241813602016,0.0018258847673436288
0.5040650406504065,0.3879093198992443,0.08813652711212798
0.5718157181571816,0.012594458438287152,0.0026668544400243383
0.014905149051490514,0.010075566750629723,0.0011271565112910406
0.551490514905149,0.005037783375314861,0.0027424847382653797
0.2506775067750677,0.012594458438287152,0.001834043338432899
0.5040650406504065,0.0,0.000354605235403262
0.0013550135501355014,0.007556675062972292,0.0024356605014777596
0.005420054200542005,0.0579345088161209,0.047065127032996715
0.006775067750677507,0.07304785894206549,0.02154224223248523
0.41192411924119243,0.0,0.0002391976000582047
0.4986449864498645,0.007556675062972292,0.001229706651691615
0.004065040650406504,0.04282115869017632,0.008752976350867026
0.43766937669376693,0.007556675062972292,0.002154861073734394
0.07994579945799458,0.027707808564231738,0.009221474550189488
0.016260162601626015,0.010075566750629723,0.0015036900580186283
0.04065040650406504,0.11335012594458438,0.04528392507271584
0.19241192411924118,0.005037783375314861,0.0019484182432603272
0.04065040650406504,0.035264483627204024,0.0027179746006469815
0.5230352303523035,0.0,0.00038589697008742526
0.14498644986449866,0.015113350125944586,0.0013953738388946242
0.0027100271002710027,0.030226700251889168,0.004733933419760255
0.2764227642276423,0.010075566750629723,0.001834817886321121
0.516260162601626,0.0,0.00040090598694363555
0.10840108401084012,0.04282115869017632,0.010778918231650713
0.2506775067750677,0.012594458438287152,0.0011713057409196868
0.9322493224932249,0.0,0.00028253785744804125
0.540650406504065,0.005037783375314861,0.005888405653242587
0.23035230352303523,0.0,0.0004039009054447601
0.058265582655826556,0.005037783375314861,0.0023683608960789267
0.23441734417344173,0.0,0.0003021941616335827
0.4932249322493225,0.005037783375314861,0.0014147891726260524
0.41192411924119243,0.0,0.00022444676583140168
0.513550135501355,0.0025188916876574307,0.0004967605911549144
0.004065040650406504,0.015113350125944586,0.0016962082386799953
0.004065040650406504,0.047858942065491177,0.0046395762747995384
0.016260162601626015,0.0,0.00026401755683189186
0.04200542005420054,0.012594458438287152,0.002701623034117853
0.17479674796747968,0.0,0.00018657998018499952
0.028455284552845527,0.060453400503778336,0.003105919819594371
0.2872628726287263,0.015113350125944586,0.001279673596569572
0.4363143631436314,0.0025188916876574307,0.001005087764107275
0.21951219512195122,0.0,0.00034580981382812044
0.07588075880758807,0.005037783375314861,0.0004150716072104487
0.3048780487804878,0.0,0.0001794541396133584
0.09620596205962059,0.04282115869017632,0.003961605902151296
0.05962059620596206,0.0,0.0001592126214678271
0.03116531165311653,0.0,0.0004361048854194957
0.23306233062330622,0.020151133501259445,0.0036092898860621116
0.11517615176151762,0.007556675062972292,0.0005098762687288045
0.21544715447154472,0.0,0.00026093657745429827
0.25745257452574527,0.0025188916876574307,0.00018804301508497414
0.03929539295392954,0.005037783375314861,0.00044257666332997165
0.7398373983739838,0.0,0.0003673938816465696
0.5338753387533876,0.0,0.0006508611965604772
0.028455284552845527,0.0,0.0003065832663335066
0.09620596205962059,0.030226700251889168,0.0037452316465326953
0.3346883468834688,0.0,0.00012039916618026493
0.8672086720867209,0.0,0.0004971048346607907
0.505420054200542,0.010075566750629723,0.0019613617990812795
0.9986449864498645,0.0,0.00018434239739680304
0.983739837398374,0.0,0.00044536503572757035
0.012195121951219513,0.0,0.0006252839040738619
0.42005420054200543,0.012594458438287152,0.0006396044339183195
0.07859078590785908,0.0327455919395466,0.005897476469622429
0.004065040650406504,0.0,0.0005618226137655508
0.7466124661246613,0.0,0.000383538902072172
0.8509485094850948,0.0025188916876574307,7.043222130230793e-05
0.06097560975609756,0.005037783375314861,0.0005715819171571462
0.6775067750677507,0.005037783375314861,0.0006771958247600204
0.11924119241192412,0.0025188916876574307,0.0031625134519604483
0.005420054200542005,0.13350125944584382,0.04058429551831617
0.08672086720867209,0.022670025188916875,0.0041161368119392045
0.7357723577235772,0.0,0.0002882178752950016
0.3821138211382114,0.005037783375314861,0.0008503675203911349
0.014905149051490514,0.017632241813602016,0.005602132753755787
0.5040650406504065,0.0,0.0004150371828598611
0.1802168021680217,0.010075566750629723,0.001777225947788002
0.9769647696476965,0.0,0.0005009603619266063
0.06097560975609756,0.005037783375314861,0.0005822706780146079
0.014905149051490514,0.027707808564231738,0.005299886955596323
0.04742547425474255,0.030226700251889168,0.007353506014252473
0.18157181571815717,0.0327455919395466,0.005850917535452648
0.03929539295392954,0.005037783375314861,0.002286844033887399
0.8563685636856369,0.0,0.00019232884673313512
0.06910569105691057,0.005037783375314861,0.0018007377792393592
0.18699186991869918,0.015113350125944586,0.0011759186038984301
0.006775067750677507,0.0,0.0006492088277322705
0.01084010840108401,0.015113350125944586,0.007398257670016403
0.5691056910569106,0.0,0.00024327688560283977
0.21544715447154472,0.0,0.00016556391415124635
0.06639566395663957,0.03778337531486146,0.05215950061558484
0.17615176151761516,0.007556675062972292,0.002461909068800834
0.009485094850948509,0.0,0.00012831676681542174
0.573170731707317,0.0,0.0001239965108166731
0.943089430894309,0.005037783375314861,0.0006151631450010963
0.3157181571815718,0.0025188916876574307,0.0002523821263332701
0.05013550135501355,0.0,0.00029902712137952004
0.1991869918699187,0.0,0.0006120821656235028
0.0013550135501355014,0.29471032745591935,0.20191797334760062
0.0975609756097561,0.015113350125944586,0.0020023612006311565
0.052845528455284556,0.007556675062972292,0.0023023522038271307
0.5121951219512195,0.007556675062972292,0.0013520335815047878
0.7317073170731707,0.0,0.00026888860244004273
0.006775067750677507,0.04534005037783375,0.006543087952718292
0.2682926829268293,0.012594458438287152,0.0016299069394482039
0.33739837398373984,0.0,1.6867931787942763e-05
0.08943089430894309,0.0,0.00018714798196969558
0.15718157181571815,0.0025188916876574307,0.0016711817358027823
0.8021680216802168,0.0,0.00023718377554882782
0.23170731707317074,0.005037783375314861,0.0002274244721572324
0.028455284552845527,0.24937027707808565,0.004929205548468633
0.19241192411924118,0.007556675062972292,0.0011429056516848851
0.6382113821138211,0.007556675062972292,0.0011019406744855955
0.04200542005420054,0.0025188916876574307,0.00079220758007332
0.05013550135501355,0.07052896725440806,0.012054891210532114
0.05013550135501355,0.022670025188916875,0.0033752559385920532
0.502710027100271,0.0025188916876574307,0.00037947682870283065
0.505420054200542,0.007556675062972292,0.001011198086336581
0.22493224932249323,0.047858942065491177,0.004047167625536871
