Recency,Frequency,Monetary,Cluster
0.0094850948509485,0.0427859096027022,0.0174576011196394,3
0.8739837398373984,0.0016084928422068,0.000600271565438,1
0.1964769647696476,0.0097313816953514,0.0036349864189741,3
0.516260162601626,0.0014476435579861,0.0006191015895982,0
0.924119241192412,0.0,9.764417464458414e-05,1
0.1422764227642276,0.0241273926331027,0.0100736154114556,3
0.5365853658536586,0.0068360945793791,0.0009086949684798,0
0.0203252032520325,0.0373974585813093,0.0115257820553105,3
0.0420054200542005,0.0020106160527585,0.0008291923344796,3
0.024390243902439,0.000241273926331,0.0001678178570041,3
0.013550135501355,0.0006433971368827,0.0002494203657279,3
0.040650406504065,0.0019301914106482,0.0030374515755119,3
0.2317073170731707,0.0027344378317516,0.0012344681561227,3
0.3888888888888889,0.0015280682000965,0.0006704108236218,0
0.2723577235772357,0.0006433971368827,0.0004435555051279,0
0.2818428184281842,0.0017693421264275,0.000109193485624,0
0.0501355013550135,0.0219559272961235,0.0092877114780391,3
0.8089430894308943,0.0029757117580826,0.0019453273863045,1
0.4200542005420054,0.0012867942737654,0.0005755722193045,0
0.0257452574525745,0.0344217468232266,0.0037115285738559,3
0.9796747967479674,0.0032169856844137,0.0002730697744996,1
0.005420054200542,0.0402123210551713,0.004401440693066,3
0.0257452574525745,0.0008042464211034,0.0002931562810764,3
0.0392953929539295,0.0019301914106482,0.0006550920653927,3
0.1056910569105691,0.0015280682000965,0.0007439064389456,3
0.55420054200542,0.000241273926331,0.0002622261591239,0
0.3915989159891599,0.0019301914106482,0.0006619596884639,0
0.1680216802168021,0.0009650957053241,0.0010649635145045,3
0.0040650406504065,0.0129483673797651,0.0042671519832869,3
0.1205962059620596,0.0045037799581791,0.0024864237935496,3
0.086720867208672,0.0047450538845102,0.0013260536758272,3
0.4010840108401084,0.0006433971368827,0.0006654537423072,0
0.0121951219512195,0.0336175004021232,0.0043956230073565,3
0.9051490514905148,0.0001608492842206,8.322044498617386e-05,1
0.9905149051490516,0.0045037799581791,0.0016638236887349,1
0.013550135501355,0.0024127392633102,0.0002297813734364,3
0.3252032520325203,0.0021714653369792,0.0010731736804318,0
0.0203252032520325,0.026540131896413,0.0026696636813103,3
0.0094850948509485,0.0893517773845906,0.014350629921108,3
0.018970189701897,0.0004021232105517,0.0010822616628419,3
0.0040650406504065,0.0016084928422068,0.0013560543450332,3
0.1422764227642276,0.0057101495898343,0.0026732610076809,3
0.0501355013550135,0.005870998874055,0.0018433629775975,3
0.1178861788617886,0.0140743123693099,0.0049361858398769,3
0.0040650406504065,0.029354994370275,0.0210678709803922,3
0.0663956639566395,0.0270226797490751,0.0115239747860812,3
0.2940379403794038,0.000241273926331,0.0001031004065082,0
0.070460704607046,0.0188997908959305,0.0054718260152584,3
0.7615176151761518,0.0022518899790895,0.0007480373400411,1
0.4417344173441734,0.0316068843493646,0.005652380817307,0
0.013550135501355,0.0126266688113237,0.0069242680525197,3
0.016260162601626,0.0059514235161653,0.0024533765847857,3
0.3238482384823848,0.0056297249477239,0.0020396496279848,0
0.0853658536585365,0.0056297249477239,0.0020227989939328,3
0.024390243902439,0.0251729129805372,0.0128951585563767,3
0.062330623306233,0.0210712562329097,0.0018043087501573,3
0.005420054200542,0.0188193662538201,0.0038056786946572,3
0.2655826558265582,0.0013672189158758,0.0058029693743254,3
0.978319783197832,0.0006433971368827,0.0005347795709866,1
0.0447154471544715,0.0455203474344539,0.0053357816725137,3
0.0040650406504065,0.0214733794434614,0.0095487844272739,3
0.4552845528455284,0.0119028470323307,0.0037339731364747,0
0.2289972899728997,0.00940968312691,0.003490249971841,3
0.0420054200542005,0.0042625060318481,0.0012846413923449,3
0.005420054200542,0.0036995335370757,0.0012333665824972,3
0.059620596205962,0.0423837863921505,0.0204460326688182,3
0.0067750677506775,0.0098118063374617,0.0013788947856737,3
0.0311653116531165,0.0071577931478204,0.0024332040177694,3
0.0230352303523035,0.0079620395689239,0.0024484539276469,3
0.6382113821138211,0.0040212321055171,0.0014187579812451,0
0.6978319783197832,0.0006433971368827,0.0002232235679474,1
0.8482384823848238,0.0,0.0188532604789256,1
0.5555555555555556,0.0041016567476274,0.0005307347303306,0
0.0121951219512195,0.0302396654334888,0.0038701379638347,3
0.0230352303523035,0.0568602219720122,0.02129608605383,3
0.8292682926829268,0.0013672189158758,0.0005532825654768,1
0.6449864498644986,0.0023323146211999,0.0002416405019981,1
0.0975609756097561,0.0036191088949654,0.0013795660571017,3
0.0975609756097561,0.0006433971368827,0.0002720198371378,3
0.018970189701897,0.0016084928422068,0.000603972164336,3
0.013550135501355,0.1020588708380247,0.0351046384786827,3
0.5528455284552846,0.0033778349686343,0.001261542770386,0
0.989159891598916,0.0012867942737654,0.0005634893336002,1
0.986449864498645,0.0005629724947723,0.0002763400712002,1
0.018970189701897,0.0212321055171304,0.0069693981469879,3
0.2059620596205962,0.0016084928422068,0.0006708927620829,3
0.0013550135501355,0.0143960109377513,0.0081880656064204,3
0.5338753387533876,0.0021714653369792,0.0002599885876972,0
0.2086720867208672,0.0051471770950619,0.0019139841742425,3
0.0013550135501355,0.02348399549622,0.0089014550135231,3
0.035230352303523,0.077931478204922,0.0076850595496932,3
0.0149051490514905,0.0431076081711436,0.0198965883989425,3
0.075880758807588,0.0026540131896413,0.0027915941119788,3
0.0582655826558265,0.0074794917162618,0.002851216784457,3
0.0257452574525745,0.0041016567476274,0.0017324482831837,3
0.1151761517615176,0.0036191088949654,0.002569437693481,3
0.0040650406504065,0.0406948689078333,0.0095129144360948,3
0.035230352303523,0.0020910406948689,0.0002828634525135,3
0.0040650406504065,0.0213929548013511,0.0092191901561177,3
0.513550135501355,0.0015280682000965,0.0004242779666823,0
0.9105691056910568,0.0012867942737654,0.0004636420117047,1
0.3319783197831978,0.0025735885475309,0.001056116501325,0
0.0691056910569105,0.0006433971368827,0.0002149445536685,3
0.3834688346883468,0.0053884510213929,0.0015076584152376,0
0.3360433604336043,8.042464211034261e-05,0.0010223980211331,0
0.8699186991869918,0.0013672189158758,0.0007466087367456,1
0.005420054200542,0.0020106160527585,0.0010302639453024,3
0.035230352303523,0.0371561846549782,0.006586825069282,3
0.010840108401084,0.0047450538845102,0.0017563558732738,3
0.2872628726287263,0.0008042464211034,0.0003314187524733,0
0.1056910569105691,0.0171304487695029,0.0074064646949783,3
0.7466124661246613,0.0188997908959305,0.002842954982266,1
0.1449864498644986,0.0099726556216824,0.0089528158838104,3
0.0311653116531165,0.0358693903812128,0.0143663445573588,3
0.1720867208672086,0.0062731220846067,0.0021116650037494,3
0.0040650406504065,0.0051471770950619,0.0031671274457344,3
0.0,0.0164870516326202,0.0104681853144262,3
0.5826558265582655,0.000241273926331,9.234285157204194e-05,0
0.6747967479674797,0.0028148624738619,0.0010383192024386,1
0.1910569105691057,0.0047450538845102,0.0022380017289198,3
0.1165311653116531,0.003538684252855,0.0046409985324285,3
0.4525745257452574,0.0010455203474344,0.0002703846887875,0
0.2506775067750677,0.0013672189158758,0.0004258959029447,3
0.55420054200542,0.0006433971368827,0.0002541536898998,0
0.5826558265582655,0.000482547852662,0.000216872307513,0
0.8509485094850948,0.0014476435579861,7.550942960793066e-05,1
0.0013550135501355,0.0138330384429789,0.0050386321870449,3
0.024390243902439,0.0135113398745375,0.004572494422595,3
0.6761517615176151,0.0024127392633102,0.000937146549775,1
0.8170731707317073,0.0012867942737654,0.0005598059467901,1
0.4078590785907859,0.0017693421264275,0.0009124988399052,0
0.1815718157181571,0.0039408074634067,0.0031740122808935,3
0.2669376693766938,0.0031365610423033,0.0012180822484439,3
0.029810298102981,0.0056297249477239,0.0028750555261955,3
0.1287262872628726,0.0090075599163583,0.003243704024792,3
0.2493224932249322,0.0012063696316551,0.0005137463995754,3
0.5718157181571816,0.000241273926331,0.000519873902867,0
0.7073170731707317,0.0027344378317516,0.0010814699067986,1
0.1287262872628726,0.0020106160527585,0.0008564907058856,3
0.3224932249322493,0.0025735885475309,0.0002883885327287,0
0.2113821138211382,0.0078011902847032,0.0006038344676328,3
0.075880758807588,0.0025735885475309,0.0026340690835375,3
0.029810298102981,0.0018497667685378,0.0007486913993813,3
0.0392953929539295,0.0153611066430754,0.0019479780478407,3
0.043360433604336,0.0026540131896413,0.0014401181823264,3
0.8658536585365854,0.0017693421264275,0.0003488545975139,1
0.037940379403794,0.0103747788322341,0.0085499669665609,3
0.1869918699186991,0.0016889174843171,0.0006217350390466,3
0.8035230352303523,0.0013672189158758,0.0005879477105031,1
0.0067750677506775,0.0060318481582756,0.0030080877535581,3
0.943089430894309,0.0057101495898343,0.0006202375873995,1
0.3753387533875338,0.0008042464211034,0.0005659334500817,0
0.0230352303523035,0.0159240791378478,0.0038497072155,3
0.8780487804878049,0.0036995335370757,0.0006708927620829,1
0.5176151761517616,0.0022518899790895,0.000532696908351,0
0.005420054200542,0.020669133022358,0.0153157289016291,3
0.5311653116531165,0.0008846710632137,0.0003922118469286,0
0.5420054200542005,0.0041016567476274,0.0007473488565252,0
0.1707317073170731,0.0031365610423033,0.0014192915559699,3
0.2493224932249322,0.0016084928422068,0.0005517851138297,3
0.3848238482384823,0.0010455203474344,0.0002667701503289,0
0.073170731707317,0.006353546726717,0.0004973777039845,3
0.2953929539295393,0.0011259449895447,0.0015776771888061,0
0.5880758807588076,0.003056136400193,0.0013590664604153,0
0.1571815718157181,0.0048254785266205,0.0017214841831927,3
0.2181571815718157,0.0215538040855718,0.0014076389724631,3
0.6761517615176151,0.0038603828212964,0.0003377872249955,1
0.056910569105691,0.0045037799581791,0.0031707075600171,3
0.029810298102981,0.0053080263792826,0.0031327549062023,3
0.029810298102981,0.0010455203474344,0.0008437709729291,3
0.0975609756097561,0.0025735885475309,0.0007679689378269,3
0.3523035230352303,0.0056297249477239,0.0010372520529889,0
0.2696476964769648,0.0053884510213929,0.0024045114672437,3
0.559620596205962,0.006112272800386,0.0019986676467,0
0.1056910569105691,0.0139938877271996,0.0059138324324756,3
0.1043360433604336,0.0001608492842206,5.989806588456775e-05,3
0.7046070460704607,0.0,0.0002792489140549,1
0.2154471544715447,0.0008846710632137,0.0001706406394194,3
0.0528455284552845,0.009168409200579,0.0021933191487369,3
0.7046070460704607,8.042464211034261e-05,5.4820499954697786e-05,1
0.040650406504065,0.0008042464211034,0.0003027950502992,3
0.0582655826558265,0.0003216985684413,0.0006706517928523,3
0.7710027100271003,0.0013672189158758,0.0004225223337167,1
0.2140921409214092,0.0056297249477239,0.0007984859696698,3
0.0799457994579945,0.0329741032652404,0.0112906649346257,3
0.1273712737127371,0.0027344378317516,0.0009760114442483,3
0.048780487804878,0.0016084928422068,0.000253620115175,3
0.6775067750677507,0.0,4.2599917547214135e-05,1
0.0203252032520325,0.0082033134952549,0.0030496033095678,3
0.2235772357723577,0.0016889174843171,0.0007465571004819,3
0.2086720867208672,0.0025735885475309,0.000288164775586,3
0.2913279132791327,0.0019301914106482,0.0006480351093545,0
0.2967479674796748,0.0029757117580826,0.0010509528749556,0
0.0392953929539295,0.0066752452951584,0.0011796992924317,3
0.4376693766937669,0.0027344378317516,0.0010536035364919,0
0.0257452574525745,0.1475792182724787,0.0135300780547531,3
0.0257452574525745,0.0012867942737654,0.0004395967249114,3
0.0067750677506775,0.0036995335370757,0.0013331106318653,3
0.0203252032520325,0.0041820813897378,0.0014844048844876,3
0.4281842818428184,0.0064339713688274,0.0023031150574374,0
0.5623306233062331,0.0008042464211034,0.0002908842854739,0
0.0121951219512195,0.0393276499919575,0.0149865132964067,3
0.5067750677506775,0.0020106160527585,0.0007073307521627,0
0.05420054200542,0.0057101495898343,0.0040670614614742,3
0.048780487804878,0.0014476435579861,0.0006414945159534,3
0.08130081300813,0.0018497667685378,0.0013707706801859,3
0.8360433604336044,0.0011259449895447,0.0004205085194327,1
0.08130081300813,0.0100530802637928,0.0010198334200363,3
0.0284552845528455,0.0129483673797651,0.0038824618187696,3
0.0203252032520325,0.0108573266848962,0.0011783395374877,3
0.7615176151761518,0.0008846710632137,0.0007443367411431,1
0.0609756097560975,0.006353546726717,0.0025497987011896,3
0.7791327913279132,0.0038603828212964,0.0027120742658906,1
0.5501355013550135,0.0028952871159723,0.0017679396084291,0
0.3794037940379404,0.003056136400193,0.0010491972419901,0
0.0663956639566395,0.0027344378317516,0.0521643133382114,3
0.6517615176151762,0.0031365610423033,0.000727830348849,1
0.0230352303523035,0.0460028952871159,0.0154529092421751,3
0.0040650406504065,0.0258967347595303,0.0024743581199332,3
0.0962059620596205,0.0024931639054206,0.0011225895847866,3
0.0338753387533875,0.0207495576644683,0.0083783624502191,3
0.7127371273712737,0.0005629724947723,0.0001888682405032,1
0.6002710027100271,0.0,0.0048248924795293,0
0.0067750677506775,0.0106964774006755,0.0042396298547382,3
0.013550135501355,0.0027344378317516,0.0005177912402314,3
0.002710027100271,0.2121602058870838,0.046897569350256,4
0.0420054200542005,0.0305613640019301,0.0145072599209786,3
0.3563685636856368,0.000723821778993,0.0002735861371365,0
0.010840108401084,0.0151198327167444,0.0053091373604478,3
0.6802168021680217,0.0032169856844137,0.0012684103934573,1
0.2859078590785908,0.0038603828212964,0.0035221783948915,0
0.9986449864498644,0.0003216985684413,0.0001383851866988,1
0.924119241192412,0.0056297249477239,0.0009344270398871,1
0.0609756097560975,0.0112594498954479,0.0038934603429363,3
0.037940379403794,0.006594820653048,0.0006869172159158,3
0.0474254742547425,0.0341000482547852,0.0025942919484055,3
0.056910569105691,0.0008846710632137,0.000291710465693,3
0.0420054200542005,0.0080424642110342,0.0035411977520187,3
0.3373983739837398,0.0028952871159723,0.0009214319135242,0
0.032520325203252,0.0087662859900273,0.0013447460032843,3
0.0203252032520325,0.0,8.571619773136419e-05,3
0.0989159891598916,0.0042625060318481,0.0015415490163085,3
0.059620596205962,0.0049059031687308,0.0009827413706164,3
0.5338753387533876,0.0040212321055171,0.0010924167947016,0
0.0121951219512195,0.012224545600772,0.0050910429946939,3
0.0067750677506775,0.0068360945793791,0.0064831050276095,3
0.0257452574525745,0.0423837863921505,0.0085441320687635,3
0.0528455284552845,0.0059514235161653,0.0013792218153437,3
0.0149051490514905,0.0124658195271031,0.0020011633994451,3
0.3726287262872628,0.0205082837381373,0.0076030439508599,0
0.1869918699186991,0.0050667524529515,0.001180990199024,3
0.5555555555555556,0.0012867942737654,0.0004115754458137,0
0.3373983739837398,0.0158436544957374,0.0039446146681688,0
0.0420054200542005,0.0081228888531446,0.0037122514815476,3
0.013550135501355,0.0032169856844137,0.0013137642450681,3
0.0880758807588075,0.0074794917162618,0.0006557805489086,3
0.0257452574525745,0.0144764355798616,0.0013019051165065,3
0.002710027100271,0.0607206047933086,0.0222870375903737,3
0.0392953929539295,0.0016889174843171,0.0004476519820476,3
0.9986449864498644,0.0005629724947723,0.0001894190273159,1
0.8577235772357723,0.0017693421264275,0.0002476130964986,1
0.0663956639566395,0.0057101495898343,0.0022472618322088,3
0.5149051490514905,0.0045842046002895,0.001100265506783,0
0.5230352303523035,8.042464211034261e-05,0.0003356357140083,0
0.035230352303523,0.0028148624738619,0.0021818903223727,3
0.08130081300813,0.0004021232105517,0.0001804171053454,3
0.5040650406504065,0.0012867942737654,0.0003596810008016,0
0.037940379403794,0.0005629724947723,0.0002394201426592,3
0.2601626016260162,0.0307222132861508,0.0117974576506904,3
0.2859078590785908,0.0061926974424963,0.0005728527094167,0
0.508130081300813,0.0024127392633102,0.001252781817646,0
0.8509485094850948,0.0034582596107447,0.0007021499137054,1
0.0718157181571815,0.003297410326524,0.0015380549624652,3
0.029810298102981,0.0022518899790895,0.0002569592602272,3
0.5311653116531165,0.0014476435579861,0.000926698812421,0
0.7181571815718157,0.0020910406948689,0.0009547028794308,1
0.2303523035230352,0.0099726556216824,0.0012963800362913,3
0.0338753387533875,0.049541579539971,0.0064353414836929,3
0.1612466124661246,0.0018497667685378,0.0008968014157424,3
0.6260162601626016,0.0,6.876229115196787e-05,0
0.521680216802168,0.0036191088949654,0.0014096872109229,0
0.005420054200542,0.006112272800386,0.0028735408624605,3
