Recency,Frequency,Monetary
0.5663956639566395,0.0025188916876574307,0.0007279028931756117
0.06233062330623306,0.0,0.00021995438807971484
0.6368563685636857,0.0025188916876574307,0.0009516955963458482
0.03929539295392954,0.007556675062972292,0.0011746276907513937
0.5284552845528455,0.0,0.0005489995431716555
0.004065040650406504,0.14105793450881612,0.049941315948944486
0.6165311653116531,0.0,0.0005935618650073532
0.03252032520325203,0.0025188916876574307,0.0010128504551647876
0.028455284552845527,0.04030226700251889,0.007385589509000151
0.06233062330623306,0.0,0.0008236714365104214
0.024390243902439025,0.005037783375314861,0.0018110995087662382
0.009485094850948509,0.03778337531486146,0.0046383369981783835
0.12059620596205962,0.0,0.0013199328745818152
0.12737127371273713,0.0025188916876574307,0.0014181627589836408
0.6395663956639567,0.012594458438287152,0.002412510125707573
0.44715447154471544,0.010075566750629723,0.0008432761041700814
0.2886178861788618,0.0,0.0005307374251849134
0.2940379403794038,0.0025188916876574307,0.0006640457228355427
0.17208672086720866,0.005037783375314861,0.0017326636259523043
0.07723577235772358,0.012594458438287152,0.0034906291495865227
0.23306233062330622,0.020151133501259445,0.0036092898860621116
0.08130081300813008,0.027707808564231738,0.00560381954693458
0.004065040650406504,0.020151133501259445,0.0029366552877549534
0.2872628726287263,0.005037783375314861,0.002761211584985055
0.08536585365853659,0.010075566750629723,0.0019217565837302015
0.6233062330623306,0.02518891687657431,0.0023709599345482935
0.7317073170731707,0.0,0.0006585550389168143
0.04878048780487805,0.0025188916876574307,0.0013348902549121437
0.07723577235772358,0.020151133501259445,0.0030568479078316928
0.14634146341463414,0.010075566750629723,0.005830589956430649
0.02981029810298103,0.015113350125944586,0.001863648279938268
0.1910569105691057,0.005037783375314861,0.002914055701594169
0.7601626016260162,0.0025188916876574307,0.0005642495304819792
0.04065040650406504,0.027707808564231738,0.0058472685542903585
0.023035230352303523,0.0025188916876574307,0.0008326734041890887
0.08130081300813008,0.010075566750629723,0.0015119174778090738
0.14769647696476965,0.0025188916876574307,0.0010427824280007391
0.07046070460704607,0.017632241813602016,0.0012416174769949377
0.023035230352303523,0.02518891687657431,0.00653735629834545
0.0013550135501355014,0.007556675062972292,0.0024356605014777596
0.025745257452574527,0.0025188916876574307,0.0007981457805496876
0.5338753387533876,0.015113350125944586,0.002714962469970563
0.8766937669376694,0.0,0.00017830092386867253
0.023035230352303523,0.007556675062972292,0.0008574589366121884
0.023035230352303523,0.05541561712846347,0.01879605687653168
0.004065040650406504,0.12846347607052896,0.03949724337545973
0.06233062330623306,0.015113350125944586,0.004164451387988955
0.025745257452574527,0.07808564231738035,0.020822343000821242
0.005420054200542005,0.017632241813602016,0.0028095777975606865
0.2953929539295393,0.020151133501259445,0.0030797917374983533
0.6842818428184282,0.0025188916876574307,0.003949695076847973
0.16124661246612465,0.010075566750629723,0.002863142087075052
0.5230352303523035,0.0025188916876574307,0.0015367202224074671
0.07046070460704607,0.022670025188916875,0.0023714590876318144
0.1937669376693767,0.007556675062972292,0.00033183352748953926
0.6097560975609756,0.007556675062972292,0.0038519987698802556
0.18157181571815717,0.0327455919395466,0.005850917535452648
0.43224932249322495,0.010075566750629723,0.01624844838694292
0.13550135501355012,0.005037783375314861,0.002170868396757646
0.8753387533875339,0.0,0.0001891618064790724
0.2859078590785908,0.010075566750629723,0.0035171186873637107
0.0027100271002710027,0.010075566750629723,0.0017791020748950282
0.03116531165311653,0.005037783375314861,0.0014225174393329772
0.592140921409214,0.007556675062972292,0.0036515802007590255
0.07181571815718157,0.0,0.00028790805613971286
0.004065040650406504,0.047858942065491177,0.013375323238197451
0.502710027100271,0.0025188916876574307,0.00037947682870283065
0.35501355013550134,0.0025188916876574307,0.0006721354452236376
0.26016260162601623,0.022670025188916875,0.0026592638707197643
0.508130081300813,0.005037783375314861,0.0016814574044531924
0.1016260162601626,0.0,0.0005150743456675379
0.8550135501355014,0.0,0.00024646113803219636
0.0989159891598916,0.017632241813602016,0.004021400999122024
0.8021680216802168,0.0,0.00023718377554882782
0.07723577235772358,0.015113350125944586,0.001919140333085541
0.15447154471544716,0.007556675062972292,0.003890554042538411
0.1802168021680217,0.0,0.0006125296821811419
0.6788617886178862,0.0,8.907300714551407e-05
0.08130081300813008,0.007556675062972292,0.0018071407084486598
0.03523035230352303,0.022670025188916875,0.005292313598467041
0.02981029810298103,0.035264483627204024,0.0040916438864961
0.0027100271002710027,0.007556675062972292,0.0015271846772946913
0.5826558265582655,0.0025188916876574307,0.0008393517282030907
0.42140921409214094,0.0,0.00019776789412598197
0.7804878048780488,0.0025188916876574307,0.0005529239191386462
0.5785907859078591,0.0,0.0005590514535432458
0.08536585365853659,0.02518891687657431,0.00687216753216082
0.27100271002710025,0.0025188916876574307,0.0008376305106737086
0.014905149051490514,0.0,0.000806304351638958
0.0,0.15113350125944586,0.09847495135365927
0.573170731707317,0.005037783375314861,0.001588976386599502
0.19647696476964768,0.007556675062972292,0.0036299272842394014
0.23848238482384823,0.010075566750629723,0.0030518047404706036
0.16124661246612465,0.010075566750629723,0.0031352665784703327
0.006775067750677507,0.02518891687657431,0.006882615322564168
0.3170731707317073,0.0,0.0006995888648172792
0.9390243902439024,0.0,8.824682273141076e-05
0.06775067750677506,0.0,0.00039166304881085466
0.573170731707317,0.015113350125944586,0.002224329413220248
0.08536585365853659,0.0025188916876574307,0.0007998669980790696
0.34688346883468835,0.007556675062972292,0.0019252678674901405
0.01084010840108401,0.2040302267002519,0.15696047717933204
0.0013550135501355014,0.02518891687657431,0.00784073106029461
0.0013550135501355014,0.017632241813602016,0.0028546220603046114
0.07181571815718157,0.007556675062972292,0.0023095813174505344
0.01084010840108401,0.0579345088161209,0.02252865478639871
0.009485094850948509,0.0327455919395466,0.017452612170498507
0.34146341463414637,0.010075566750629723,0.0009261355160345268
0.02168021680216802,0.022670025188916875,0.006629957801426197
0.516260162601626,0.0,0.0006140271414317042
0.924119241192412,0.0,9.256707873015935e-05
0.6111111111111112,0.0,0.00024122863674287535
0.04742547425474255,0.010075566750629723,0.002589227529449214
0.02032520325203252,0.0579345088161209,0.011520762986814318
0.04200542005420054,0.0,0.0008241189530680607
0.024390243902439025,0.0,0.00016274111740306
0.018970189701897018,0.005037783375314861,0.000611961680396446
0.5040650406504065,0.07052896725440806,0.11273479106803079
0.25745257452574527,0.007556675062972292,0.003414637395664311
0.6260162601626016,0.012594458438287152,0.0005102549365852686
0.27235772357723576,0.0,0.0004384801656100427
0.0027100271002710027,0.010075566750629723,0.0008584916671298175
0.13008130081300812,0.010075566750629723,0.006053986779569127
0.024390243902439025,0.017632241813602016,0.01028590989470985
0.42005420054200543,0.0,0.0005704975501136355
0.03523035230352303,0.0025188916876574307,0.0006788481935882272
0.02032520325203252,0.0327455919395466,0.02237741140209192
0.0975609756097561,0.005037783375314861,0.0007342886102096186
0.03929539295392954,0.0,0.00045407439642624286
0.01084010840108401,0.10075566750629723,0.014990083463387094
0.07588075880758807,0.012594458438287152,0.0025633232056320164
0.02981029810298103,0.007556675062972292,0.0007243743972403788
0.2940379403794038,0.0,9.802333829830002e-05
0.04336043360433604,0.010075566750629723,0.0019152503814691378
0.32926829268292684,0.0025188916876574307,0.0004889979000974019
0.18157181571815717,0.005037783375314861,0.0018281567744824127
0.08672086720867209,0.005037783375314861,0.001320982817274738
0.36314363143631434,0.0,0.0031430981182290203
0.8834688346883469,0.0,0.007527400621245927
0.025745257452574527,0.005037783375314861,0.0018586739612783541
0.9905149051490515,0.0,0.001658754545240645
0.2222222222222222,0.0,8.270450228680099e-05
0.023035230352303523,0.030226700251889168,0.01544791011402739
0.5528455284552846,0.0025188916876574307,0.0005325447035907643
0.07723577235772358,0.0,0.0006598631642391445
1.0,0.0025188916876574307,0.0020294015280177464
0.04878048780487805,0.04282115869017632,0.0180908912669192
0.6693766937669376,0.0025188916876574307,0.004174176267029962
0.04742547425474255,0.005037783375314861,0.001127776149601618
0.058265582655826556,0.015113350125944586,0.004664533928975576
0.004065040650406504,0.007556675062972292,0.0061124221146916435
0.005420054200542005,0.020151133501259445,0.001447475093509015
0.6842818428184282,0.0,0.00020060790304946214
0.08265582655826559,0.007556675062972292,0.0016462068694514506
0.45121951219512196,0.010075566750629723,0.0029218872413528567
0.44173441734417346,0.027707808564231738,0.005647331926077356
0.7872628726287263,0.0025188916876574307,0.0006579354006062368
0.058265582655826556,0.012594458438287152,0.0038668356649835278
0.12737127371273713,0.0025188916876574307,0.0009709388083243379
0.08536585365853659,0.005037783375314861,0.002017731673168537
0.2086720867208672,0.02518891687657431,0.005156771160463276
0.8780487804878049,0.0,0.0002880457535420634
0.08130081300813008,0.0,0.000733204243166108
0.26558265582655827,0.0025188916876574307,0.005797921247722979
0.0013550135501355014,0.010075566750629723,0.0015302140201464034
0.5365853658536586,0.0025188916876574307,0.0005139383420981458
0.0027100271002710027,0.007556675062972292,0.000742533242175358
0.45528455284552843,0.0,0.0037289145043541546
0.6666666666666666,0.0,0.0008015710034331576
0.0,0.09068010075566751,0.037467514816111394
0.06233062330623306,0.0025188916876574307,0.0008148071662341045
0.05962059620596206,0.06297229219143577,0.02044105889371256
0.3902439024390244,0.0,0.0001949278852025018
0.08265582655826559,0.0,0.00025816541723199335
0.3319783197831978,0.005037783375314861,0.0016870513614236835
0.01084010840108401,0.017632241813602016,0.004501465780241934
0.5040650406504065,0.3879093198992443,0.08813652711212798
0.8482384823848238,0.0,0.018848278616373126
0.556910569105691,0.0025188916876574307,0.0004740060954164855
0.028455284552845527,0.012594458438287152,0.0023578098326238156
0.023035230352303523,0.07556675062972293,0.02129111659494841
0.006775067750677507,0.0025188916876574307,0.0013280398091452038
0.27235772357723576,0.0,0.0002412286367428753
0.0975609756097561,0.0025188916876574307,0.0013744954702632217
0.016260162601626015,0.022670025188916875,0.005899077201924755
0.556910569105691,0.005037783375314861,0.0017432319015827093
0.3265582655826558,0.015113350125944586,0.005531700532453479
0.5528455284552846,0.0,0.0012564715842735038
0.023035230352303523,0.010075566750629723,0.001990002858770194
0.0,0.020151133501259445,0.004729131222853279
0.018970189701897018,0.020151133501259445,0.006964355943034515
0.20596205962059622,0.0025188916876574307,0.000665818576890806
0.0013550135501355014,0.02518891687657431,0.008183029590362791
0.4905149051490515,0.0,0.00022797526176663454
0.2086720867208672,0.007556675062972292,0.0019089163009610123
0.1016260162601626,0.007556675062972292,0.0024413577315000137
0.03523035230352303,0.02518891687657431,0.007680020979576221
0.08536585365853659,0.0,0.0003754147553334894
0.7831978319783198,0.0,0.00030835612038877
0.058265582655826556,0.012594458438287152,0.0028461536700600523
0.013550135501355014,0.005037783375314861,0.0008185938447987448
0.009485094850948509,0.017632241813602016,0.005400474908013402
0.991869918699187,0.0,0.00024226136726050452
0.8915989159891599,0.0,0.0012301025317233729
0.004065040650406504,0.02518891687657431,0.009214159375689614
0.0027100271002710027,0.10831234256926953,0.04297864679908876
0.9105691056910569,0.0,0.0004585667741779297
0.04065040650406504,0.0025188916876574307,0.0012740796395990807
0.9959349593495935,0.0,0.0003940727533519894
0.38346883468834686,0.0025188916876574307,0.0015025884787998236
0.35772357723577236,0.0025188916876574307,0.000484608795397478
0.8699186991869918,0.0,0.0007415349360083164
0.6111111111111112,0.0,0.0002096442950787172
0.004065040650406504,0.017632241813602016,0.002556025243307437
0.01084010840108401,0.0025188916876574307,0.0017512871996202164
0.2872628726287263,0.022670025188916875,0.002652430637128118
0.07994579945799458,0.015113350125944586,0.006280552364179198
0.7466124661246613,0.0,0.0028378918259190193
0.08536585365853659,0.010075566750629723,0.003610511950507973
0.6260162601626016,0.0025188916876574307,0.0008025004608990239
0.023035230352303523,0.005037783375314861,0.00038994183128147273
0.23306233062330622,0.0,0.000912228078397121
0.3238482384823848,0.0025188916876574307,0.0007120504797300042
0.16260162601626016,0.005037783375314861,0.0004654000077695758
0.6747967479674797,0.0,0.0010332468828879633
0.03929539295392954,0.010075566750629723,0.00419877246552483
0.11653116531165311,0.010075566750629723,0.004635944505812543
0.6124661246612466,0.0025188916876574307,0.0020963741020859966
0.2506775067750677,0.0,0.00042082047375858426
0.018970189701897018,0.010075566750629723,0.0023604605076190635
0.1910569105691057,0.0025188916876574307,0.0005839574711934022
0.11924119241192412,0.0025188916876574307,0.0031625134519604483
0.5121951219512195,0.005037783375314861,0.0014738097217085581
0.044715447154471545,0.010075566750629723,0.0022158265986251015
0.6761517615176151,0.0,0.0009320737165108944
0.11517615176151762,0.02518891687657431,0.0038394510940910616
